"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AD09DR","IN",2023-09-11 11:22:02,1,2,1,"Dann wurde ein riesiges weißes Podest von meinem Cousin und seiner Freundin in die Kirche gefahren. Sie sind scheinbar gute Freunde des Brautpaars.",1,"214, 232","1","1, 2","1","1",NA,1,NA,NA,1,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AD09DR","IN",2023-09-11 11:22:02,1,2,2,"Die Braut freut sich sehr und sie umarmen sich.",1,"214, 232","1","1, 2","232","1","2",5,15,NA,1,NA,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AD09DR","IN",2023-09-11 11:22:02,1,2,3,"Auf dem Podest beginnt die Trauung &",1,"232","1","2","1","1",NA,1,NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AD09DR","IN",2023-09-13 05:46:28,1,1,1,"Ich habe geträumt, dass ich mit meinen Kommilitonen in der Uni war. Wir saßen in der Bib",1,"1","1",NA,"232","2","4",4,4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AD09DR","IN",2023-09-13 05:46:28,1,1,2,"und dort gab es einen Vortrag. Der Vortrag hat uns nicht so interessiert.",1,"5","1","4","1, 232","1, 2","4",3,4,5,1,4,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AD09DR","IN",2023-09-13 05:46:28,1,1,3,"Aber es gab im Anschluss ein großes Buffet in der Bibliothek.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AD09DR","IN",2023-09-13 05:46:28,1,1,4,"Wir stellten uns an um etwas davon zu essen.",1,"1","1",NA,"232","2","4",4,4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AD09DR","IN",2023-09-13 05:46:28,1,2,1,"Es war so lecker, dass ich mich nochmal angestellt habe.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AD09DR","IN",2023-09-13 05:46:28,1,2,2,"Es war aber nicht ganz klar ob ich noch eine Portion bekomme, weil die Schlange für das Essen wirklich riesig war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AD09DR","IN",2023-09-13 05:46:28,1,2,3,"Ich hatte Glück noch etwas zu bekommen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
