instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,0.981,,,,,,,,,0.981,1,0,5,5,30,1,stimuli/blank.png,aktiv,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.979,,,,,,,,,0.979,1,0,6,6,32,1,stimuli/blank.png,fröhlich,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.867,,,,,,,,,0.867,1,0,7,7,36,1,stimuli/blank.png,begabt,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.963,,,,,,,,,0.963,1,0,8,8,8,1,stimuli/blank.png,eure,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.999,,,,,,,,,0.999,1,0,9,9,38,1,stimuli/blank.png,human,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.902,,,,,,,,,0.902,1,0,10,10,27,1,stimuli/blank.png,eigene,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.745,,,,,,,,,0.745,1,0,11,11,6,1,stimuli/blank.png,euch,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,1.1,,,,,,,,,1.1,1,0,12,12,19,1,stimuli/blank.png,lustlos,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.862,,,,,,,,,0.862,1,0,13,13,7,1,stimuli/blank.png,eigene,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.862,,,,,,,,,0.862,1,0,14,14,0,1,stimuli/blank.png,andere,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.978,,,,,,,,,0.978,1,0,15,15,12,1,stimuli/blank.png,fröhlich,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.814,,,,,,,,,0.814,1,0,16,16,22,1,stimuli/blank.png,ihr,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.68,,,,,,,,,0.68,1,0,17,17,26,1,stimuli/blank.png,euch,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.596,,,,,,,,,0.596,1,0,18,18,21,1,stimuli/blank.png,ich,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,0,0.663,,,,,,,,,0.663,0,0,19,19,39,1,stimuli/blank.png,lustlos,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.814,,,,,,,,,0.814,1,0,20,20,11,1,stimuli/blank.png,brutal,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.595,,,,,,,,,0.595,1,0,21,21,15,1,stimuli/blank.png,träge,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.752,,,,,,,,,0.752,1,0,22,22,29,1,stimuli/blank.png,selbst,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.695,,,,,,,,,0.695,1,0,23,23,20,1,stimuli/blank.png,andere,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.698,,,,,,,,,0.698,1,0,24,24,31,1,stimuli/blank.png,brutal,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.646,,,,,,,,,0.646,1,0,25,25,37,1,stimuli/blank.png,eitel,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,0,0.577,,,,,,,,,0.577,0,0,26,26,28,1,stimuli/blank.png,eure,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,1.047,,,,,,,,,1.047,1,0,27,27,2,1,stimuli/blank.png,ihr,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,1.062,,,,,,,,,1.062,1,0,28,28,10,1,stimuli/blank.png,aktiv,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.636,,,,,,,,,0.636,1,0,29,29,9,1,stimuli/blank.png,selbst,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.628,,,,,,,,,0.628,1,0,30,30,24,1,stimuli/blank.png,jene,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.877,,,,,,,,,0.877,1,0,31,31,35,1,stimuli/blank.png,träge,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,1.645,,,,,,,,,1.645,1,0,32,32,17,1,stimuli/blank.png,eitel,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.76,,,,,,,,,0.76,1,0,33,33,34,1,stimuli/blank.png,gerecht,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.552,,,,,,,,,0.552,1,0,34,34,14,1,stimuli/blank.png,gerecht,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.811,,,,,,,,,0.811,1,0,35,35,23,1,stimuli/blank.png,mir,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.828,,,,,,,,,0.828,1,0,36,36,16,1,stimuli/blank.png,begabt,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.76,,,,,,,,,0.76,1,0,37,37,33,1,stimuli/blank.png,verlogen,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,a,1,0.828,,,,,,,,,0.828,1,0,38,38,18,1,stimuli/blank.png,human,a,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,l,1,0.634,,,,,,,,,0.634,1,0,39,39,5,1,stimuli/blank.png,meine,l,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-06_23h02.24.410,openIAT,2023.1.3,MacIntel,62.5,
