instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.904,,,,,,,,,0.904,1,0,2,2,31,1,stimuli/blank.png,brutal,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.913,,,,,,,,,0.913,1,0,3,3,6,1,stimuli/blank.png,euch,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.069,,,,,,,,,1.069,1,0,4,4,19,1,stimuli/blank.png,lustlos,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.918,,,,,,,,,0.918,1,0,5,5,17,1,stimuli/blank.png,eitel,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.796,,,,,,,,,0.796,1,0,6,6,14,1,stimuli/blank.png,gerecht,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.687,,,,,,,,,0.687,1,0,7,7,11,1,stimuli/blank.png,brutal,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.197,,,,,,,,,1.197,1,0,8,8,30,1,stimuli/blank.png,aktiv,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.03,,,,,,,,,1.03,1,0,9,9,28,1,stimuli/blank.png,eure,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.937,,,,,,,,,0.937,1,0,10,10,37,1,stimuli/blank.png,eitel,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.164,,,,,,,,,1.164,1,0,11,11,23,1,stimuli/blank.png,mir,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.905,,,,,,,,,0.905,1,0,12,12,39,1,stimuli/blank.png,lustlos,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.687,,,,,,,,,0.687,1,0,13,13,12,1,stimuli/blank.png,fröhlich,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.129,,,,,,,,,1.129,1,0,14,14,24,1,stimuli/blank.png,jene,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.873,,,,,,,,,0.873,1,0,15,15,3,1,stimuli/blank.png,mir,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.53,,,,,,,,,0.53,1,0,16,16,5,1,stimuli/blank.png,meine,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.696,,,,,,,,,0.696,1,0,17,17,36,1,stimuli/blank.png,begabt,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,0,0.68,,,,,,,,,0.68,0,0,18,18,25,1,stimuli/blank.png,meine,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.546,,,,,,,,,1.546,1,0,19,19,32,1,stimuli/blank.png,fröhlich,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,0,0.886,,,,,,,,,0.886,0,0,20,20,29,1,stimuli/blank.png,selbst,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.279,,,,,,,,,1.279,1,0,21,21,34,1,stimuli/blank.png,gerecht,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.719,,,,,,,,,0.719,0,0,22,22,8,1,stimuli/blank.png,eure,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.055,,,,,,,,,1.055,1,0,23,23,38,1,stimuli/blank.png,human,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.762,,,,,,,,,0.762,1,0,24,24,16,1,stimuli/blank.png,begabt,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.679,,,,,,,,,1.679,1,0,25,25,9,1,stimuli/blank.png,selbst,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.597,,,,,,,,,1.597,1,0,26,26,10,1,stimuli/blank.png,aktiv,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.729,,,,,,,,,0.729,1,0,27,27,33,1,stimuli/blank.png,verlogen,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.129,,,,,,,,,1.129,1,0,28,28,0,1,stimuli/blank.png,andere,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.198,,,,,,,,,1.198,1,0,29,29,21,1,stimuli/blank.png,ich,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.014,,,,,,,,,1.014,1,0,30,30,4,1,stimuli/blank.png,jene,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.069,,,,,,,,,1.069,1,0,31,31,13,1,stimuli/blank.png,verlogen,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.435,,,,,,,,,1.435,1,0,32,32,7,1,stimuli/blank.png,eigene,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.801,,,,,,,,,0.801,1,0,33,33,27,1,stimuli/blank.png,eigene,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.186,,,,,,,,,1.186,1,0,34,34,2,1,stimuli/blank.png,ihr,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.119,,,,,,,,,1.119,1,0,35,35,18,1,stimuli/blank.png,human,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.82,,,,,,,,,0.82,1,0,36,36,20,1,stimuli/blank.png,andere,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.252,,,,,,,,,1.252,1,0,37,37,26,1,stimuli/blank.png,euch,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.264,,,,,,,,,1.264,1,0,38,38,15,1,stimuli/blank.png,träge,l,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.914,,,,,,,,,0.914,1,0,39,39,22,1,stimuli/blank.png,ihr,a,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-12_12h40.03.366,openIAT,2023.1.3,MacIntel,58.82352941,
