instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,1.331,,,,,,,,,1.331,1,0,17,17,20,1,stimuli/blank.png,deine,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.717,,,,,,,,,0.717,1,0,18,18,10,1,stimuli/blank.png,andere,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.721,,,,,,,,,0.721,1,0,19,19,23,1,stimuli/blank.png,ich selbst,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.132,,,,,,,,,1.132,1,0,20,20,16,1,stimuli/blank.png,ihr,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.568,,,,,,,,,0.568,1,0,21,21,1,1,stimuli/blank.png,ich,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.918,,,,,,,,,0.918,1,0,22,22,2,1,stimuli/blank.png,eure,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.754,,,,,,,,,0.754,1,0,23,23,0,1,stimuli/blank.png,sie,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.671,,,,,,,,,0.671,1,0,0,0,4,1,stimuli/blank.png,ihr,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.567,,,,,,,,,0.567,1,0,1,1,10,1,stimuli/blank.png,andere,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.435,,,,,,,,,1.435,1,0,2,2,23,1,stimuli/blank.png,Tod,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.034,,,,,,,,,1.034,1,0,3,3,7,1,stimuli/blank.png,meine,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.685,,,,,,,,,0.685,1,0,4,4,6,1,stimuli/blank.png,du,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.913,,,,,,,,,0.913,1,0,5,5,18,1,stimuli/blank.png,Glück,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.532,,,,,,,,,0.532,1,0,6,6,19,1,stimuli/blank.png,Gestank,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.611,,,,,,,,,0.611,1,0,7,7,22,1,stimuli/blank.png,Vergnügen,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.717,,,,,,,,,0.717,1,0,8,8,20,1,stimuli/blank.png,Lächeln,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.816,,,,,,,,,0.816,1,0,9,9,5,1,stimuli/blank.png,mein,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,0,0.702,,,,,,,,,0.702,0,0,10,10,17,1,stimuli/blank.png,Schmerz,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.133,,,,,,,,,1.133,1,0,11,11,11,1,stimuli/blank.png,ich selbst,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.528,,,,,,,,,0.528,1,0,12,12,9,1,stimuli/blank.png,mir,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.851,,,,,,,,,0.851,1,0,13,13,14,1,stimuli/blank.png,Wärme,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.611,,,,,,,,,0.611,1,0,14,14,21,1,stimuli/blank.png,Schmutz,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.814,,,,,,,,,0.814,1,0,15,15,16,1,stimuli/blank.png,Gold,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.884,,,,,,,,,0.884,1,0,16,16,1,1,stimuli/blank.png,ich,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.6,,,,,,,,,0.6,1,0,17,17,3,1,stimuli/blank.png,mich,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.835,,,,,,,,,0.835,1,0,18,18,12,1,stimuli/blank.png,Freude,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.565,,,,,,,,,0.565,0,0,19,19,8,1,stimuli/blank.png,deine,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.734,,,,,,,,,0.734,1,0,20,20,0,1,stimuli/blank.png,sie,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.696,,,,,,,,,0.696,1,0,21,21,13,1,stimuli/blank.png,Finsternis,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.499,,,,,,,,,1.499,1,0,22,22,2,1,stimuli/blank.png,eure,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,2.1,,,,,,,,,2.1,1,0,23,23,15,1,stimuli/blank.png,Agonie,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.751,,,,,,,,,0.751,1,0,0,0,34,1,stimuli/blank.png,andere,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.034,,,,,,,,,1.034,1,0,1,1,36,1,stimuli/blank.png,Freude,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.852,,,,,,,,,0.852,1,0,2,2,7,1,stimuli/blank.png,meine,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.834,,,,,,,,,0.834,1,0,3,3,22,1,stimuli/blank.png,Vergnügen,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.584,,,,,,,,,0.584,1,0,4,4,37,1,stimuli/blank.png,Finsternis,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.548,,,,,,,,,0.548,1,0,5,5,31,1,stimuli/blank.png,meine,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.634,,,,,,,,,0.634,1,0,6,6,43,1,stimuli/blank.png,Gestank,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.6,,,,,,,,,0.6,1,0,7,7,38,1,stimuli/blank.png,Wärme,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.649,,,,,,,,,0.649,0,0,8,8,30,1,stimuli/blank.png,du,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.566,,,,,,,,,0.566,1,0,9,9,9,1,stimuli/blank.png,mir,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.633,,,,,,,,,0.633,1,0,10,10,41,1,stimuli/blank.png,Schmerz,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.584,,,,,,,,,0.584,1,0,11,11,11,1,stimuli/blank.png,ich selbst,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.55,,,,,,,,,0.55,1,0,12,12,19,1,stimuli/blank.png,Gestank,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.598,,,,,,,,,0.598,1,0,13,13,12,1,stimuli/blank.png,Freude,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.583,,,,,,,,,0.583,1,0,14,14,35,1,stimuli/blank.png,ich selbst,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.733,,,,,,,,,0.733,0,0,15,15,26,1,stimuli/blank.png,eure,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.257,,,,,,,,,1.257,1,0,16,16,46,1,stimuli/blank.png,Vergnügen,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,2.667,,,,,,,,,2.667,1,0,17,17,20,1,stimuli/blank.png,Lächeln,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.588,,,,,,,,,0.588,1,0,18,18,45,1,stimuli/blank.png,Schmutz,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.067,,,,,,,,,1.067,1,0,19,19,33,1,stimuli/blank.png,mir,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.803,,,,,,,,,0.803,1,0,20,20,28,1,stimuli/blank.png,ihr,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,0,0.817,,,,,,,,,0.817,0,0,21,21,39,1,stimuli/blank.png,Agonie,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.783,,,,,,,,,0.783,1,0,22,22,23,1,stimuli/blank.png,Tod,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.695,,,,,,,,,0.695,0,0,23,23,0,1,stimuli/blank.png,sie,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.832,,,,,,,,,0.832,1,0,24,24,4,1,stimuli/blank.png,ihr,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.766,,,,,,,,,0.766,1,0,25,25,8,1,stimuli/blank.png,deine,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.717,,,,,,,,,0.717,1,0,26,26,6,1,stimuli/blank.png,du,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.699,,,,,,,,,0.699,1,0,27,27,47,1,stimuli/blank.png,Tod,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.55,,,,,,,,,0.55,1,0,28,28,42,1,stimuli/blank.png,Glück,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.603,,,,,,,,,0.603,1,0,29,29,21,1,stimuli/blank.png,Schmutz,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.082,,,,,,,,,1.082,1,0,30,30,24,1,stimuli/blank.png,sie,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.851,,,,,,,,,0.851,1,0,31,31,2,1,stimuli/blank.png,eure,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.701,,,,,,,,,0.701,1,0,32,32,40,1,stimuli/blank.png,Gold,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.02,,,,,,,,,1.02,1,0,33,33,10,1,stimuli/blank.png,andere,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.599,,,,,,,,,0.599,1,0,34,34,1,1,stimuli/blank.png,ich,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,0,0.932,,,,,,,,,0.932,0,0,35,35,13,1,stimuli/blank.png,Finsternis,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.615,,,,,,,,,0.615,1,0,36,36,29,1,stimuli/blank.png,mein,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.792,,,,,,,,,0.792,1,0,37,37,25,1,stimuli/blank.png,ich,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.566,,,,,,,,,0.566,1,0,38,38,5,1,stimuli/blank.png,mein,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.538,,,,,,,,,0.538,1,0,39,39,3,1,stimuli/blank.png,mich,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.471,,,,,,,,,0.471,1,0,40,40,27,1,stimuli/blank.png,mich,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,0.537,,,,,,,,,0.537,0,0,41,41,32,1,stimuli/blank.png,deine,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.56,,,,,,,,,0.56,1,0,42,42,18,1,stimuli/blank.png,Glück,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.717,,,,,,,,,0.717,1,0,43,43,17,1,stimuli/blank.png,Schmerz,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.234,,,,,,,,,1.234,1,0,44,44,14,1,stimuli/blank.png,Wärme,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.634,,,,,,,,,0.634,1,0,45,45,44,1,stimuli/blank.png,Lächeln,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.661,,,,,,,,,0.661,1,0,46,46,15,1,stimuli/blank.png,Agonie,l,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.582,,,,,,,,,0.582,1,0,47,47,16,1,stimuli/blank.png,Gold,a,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,,,,,,,,,,,,,,,,,,,,,,zz99zz,2023-07-17_10h42.25.885,openIAT,2023.1.3,Win32,59.95203837,
