instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.8016,,,,,,,,,0.8016,1,0,15,15,3,1,stimuli/blank.png,mir,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.8682,,,,,,,,,0.8682,1,0,16,16,7,1,stimuli/blank.png,eigene,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.9016,,,,,,,,,0.9016,1,0,17,17,4,1,stimuli/blank.png,jene,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.9015,,,,,,,,,0.9015,1,0,18,18,14,1,stimuli/blank.png,gerecht,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,1.0685,,,,,,,,,1.0685,1,0,19,19,6,1,stimuli/blank.png,euch,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.863,,,,,,,,,0.863,1,0,0,0,16,1,stimuli/blank.png,begabt,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.668,,,,,,,,,0.668,1,0,1,1,12,1,stimuli/blank.png,fröhlich,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.701,,,,,,,,,0.701,1,0,2,2,21,1,stimuli/blank.png,ich,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6347,,,,,,,,,0.6347,1,0,3,3,1,1,stimuli/blank.png,ich,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.6343,,,,,,,,,0.6343,1,0,4,4,28,1,stimuli/blank.png,eure,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7068,,,,,,,,,0.7068,1,0,5,5,24,1,stimuli/blank.png,jene,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8883,,,,,,,,,0.8883,1,0,6,6,32,1,stimuli/blank.png,fröhlich,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.835,,,,,,,,,0.835,1,0,7,7,29,1,stimuli/blank.png,selbst,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7344,,,,,,,,,0.7344,1,0,8,8,10,1,stimuli/blank.png,aktiv,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7347,,,,,,,,,0.7347,1,0,9,9,11,1,stimuli/blank.png,brutal,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8349,,,,,,,,,0.8349,1,0,10,10,14,1,stimuli/blank.png,gerecht,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6345,,,,,,,,,0.6345,1,0,11,11,35,1,stimuli/blank.png,träge,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.8355,,,,,,,,,0.8355,1,0,12,12,9,1,stimuli/blank.png,selbst,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.9009,,,,,,,,,0.9009,1,0,13,13,33,1,stimuli/blank.png,verlogen,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,1.3348,,,,,,,,,1.3348,1,0,14,14,15,1,stimuli/blank.png,träge,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6344,,,,,,,,,0.6344,1,0,15,15,39,1,stimuli/blank.png,lustlos,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.6684,,,,,,,,,0.6684,1,0,16,16,36,1,stimuli/blank.png,begabt,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8343,,,,,,,,,0.8343,1,0,17,17,8,1,stimuli/blank.png,eure,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7676,,,,,,,,,0.7676,1,0,18,18,3,1,stimuli/blank.png,mir,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6678,,,,,,,,,0.6678,1,0,19,19,25,1,stimuli/blank.png,meine,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8676,,,,,,,,,0.8676,1,0,20,20,30,1,stimuli/blank.png,aktiv,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.9684,,,,,,,,,0.9684,1,0,21,21,4,1,stimuli/blank.png,jene,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,1.335,,,,,,,,,1.335,1,0,22,22,19,1,stimuli/blank.png,lustlos,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7677,,,,,,,,,0.7677,1,0,23,23,27,1,stimuli/blank.png,eigene,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7014,,,,,,,,,0.7014,1,0,24,24,31,1,stimuli/blank.png,brutal,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.9676,,,,,,,,,0.9676,1,0,25,25,26,1,stimuli/blank.png,euch,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7683,,,,,,,,,0.7683,1,0,26,26,0,1,stimuli/blank.png,andere,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.9015,,,,,,,,,0.9015,1,0,27,27,5,1,stimuli/blank.png,meine,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.868,,,,,,,,,0.868,1,0,28,28,38,1,stimuli/blank.png,human,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8349,,,,,,,,,0.8349,1,0,29,29,6,1,stimuli/blank.png,euch,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8013,,,,,,,,,0.8013,1,0,30,30,2,1,stimuli/blank.png,ihr,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.7012,,,,,,,,,0.7012,1,0,31,31,13,1,stimuli/blank.png,verlogen,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.6848,,,,,,,,,0.6848,1,0,32,32,23,1,stimuli/blank.png,mir,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.5683,,,,,,,,,0.5683,1,0,33,33,20,1,stimuli/blank.png,andere,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8683,,,,,,,,,0.8683,1,0,34,34,22,1,stimuli/blank.png,ihr,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.7011,,,,,,,,,0.7011,1,0,35,35,18,1,stimuli/blank.png,human,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,1.2016,,,,,,,,,1.2016,1,0,36,36,7,1,stimuli/blank.png,eigene,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.8682,,,,,,,,,0.8682,1,0,37,37,37,1,stimuli/blank.png,eitel,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,l,1,0.5681,,,,,,,,,0.5681,1,0,38,38,17,1,stimuli/blank.png,eitel,l,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,a,1,0.8687,,,,,,,,,0.8687,1,0,39,39,34,1,stimuli/blank.png,gerecht,a,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
,,,,,,,,,,,,,,,,,,,,,,,,,,,SE04TO,2023-08-28_23h31.51.040,openIAT,2023.1.3,Win32,29.8667941,
